Date,Timestamp,Open,High,Low,Close,Volume
20250115,15:51:00,0.91196,0.91217,0.91191,0.91213,266.670005559921
20250115,15:52:00,0.91213,0.91214,0.912,0.91213,239.460005998611
20250115,15:53:00,0.9121,0.91225,0.91189,0.91189,226.800004243851
20250115,15:54:00,0.91189,0.91203,0.9118,0.91199,198.600004911423
20250115,15:55:00,0.91198,0.91199,0.91172,0.91178,268.230003476143
20250115,15:56:00,0.91179,0.91194,0.91175,0.91177,259.350004315376
20250115,15:57:00,0.91177,0.91191,0.91159,0.91166,312.000004768372
20250115,15:58:00,0.91166,0.9117,0.91151,0.91155,270.60000371933
20250115,15:59:00,0.91154,0.91172,0.91153,0.91171,225.270004868507
20250115,16:00:00,0.91171,0.91189,0.91169,0.91189,187.290006279945
20250115,16:01:00,0.91189,0.9121,0.91177,0.91184,196.560006380081
20250115,16:02:00,0.91184,0.91199,0.91179,0.91197,127.410004377365
20250115,16:03:00,0.91197,0.91222,0.91196,0.91221,117.840004086494
20250115,16:04:00,0.91221,0.91224,0.91211,0.91213,100.440003395081
20250115,16:05:00,0.91215,0.91219,0.91202,0.91216,97.8900028467178
20250115,16:06:00,0.91216,0.91264,0.91213,0.9126,192.730006217957
20250115,16:07:00,0.91258,0.91271,0.91252,0.91271,149.400005102158
20250115,16:08:00,0.91271,0.91298,0.91269,0.9129,240.9000030756
20250115,16:09:00,0.91288,0.91289,0.9127,0.91274,144.360005021095
20250115,16:10:00,0.91274,0.91291,0.91274,0.91288,94.7100034952164
20250115,16:11:00,0.91288,0.91314,0.91281,0.91313,137.220004796982
20250115,16:12:00,0.91312,0.91315,0.91274,0.91276,168.720004320145
20250115,16:13:00,0.91276,0.91298,0.9127,0.91279,226.500003099442
20250115,16:14:00,0.91278,0.91286,0.91257,0.91262,250.650002837181
20250115,16:15:00,0.91262,0.91265,0.91252,0.91262,112.620002627373
20250115,16:16:00,0.91263,0.91275,0.91256,0.91257,230.920001864433
20250115,16:17:00,0.91254,0.91284,0.91254,0.91278,146.440003633499
20250115,16:18:00,0.91278,0.91302,0.91277,0.91293,137.070003986359
20250115,16:19:00,0.91292,0.91298,0.91277,0.91296,109.350002884865
20250115,16:20:00,0.91296,0.91311,0.91296,0.91305,133.710003852844
20250115,16:21:00,0.91304,0.91313,0.91286,0.91286,154.550002574921
20250115,16:22:00,0.91286,0.91286,0.91262,0.91265,101.760002493858
20250115,16:23:00,0.91266,0.91285,0.91266,0.9128,139.3000010252
20250115,16:24:00,0.91281,0.9131,0.91281,0.91302,175.650001525879
20250115,16:25:00,0.91303,0.91307,0.9129,0.913,97.6600013971329
20250115,16:26:00,0.91298,0.91298,0.91291,0.91296,78.6700006723404
20250115,16:27:00,0.91294,0.91294,0.91278,0.91294,139.170001626015
20250115,16:28:00,0.91294,0.91325,0.91294,0.91314,115.240001916885
20250115,16:29:00,0.91313,0.91314,0.91297,0.91306,172.440001726151
20250115,16:30:00,0.91304,0.91334,0.91304,0.91325,158.310005307198
20250115,16:31:00,0.91325,0.91385,0.91325,0.91356,318.570007920265
20250115,16:32:00,0.91357,0.91392,0.91349,0.91387,298.440007448196
20250115,16:33:00,0.91388,0.91459,0.91379,0.91405,441.870008111
20250115,16:34:00,0.91405,0.91405,0.91385,0.91388,303.330003857613
20250115,16:35:00,0.91388,0.914,0.91378,0.91382,338.670002222061
20250115,16:36:00,0.91383,0.91386,0.91362,0.91368,284.320002913475
20250115,16:37:00,0.91367,0.91374,0.91361,0.91363,175.770001530647
20250115,16:38:00,0.91362,0.91362,0.91337,0.91342,150.300003647804
20250115,16:39:00,0.91342,0.91345,0.9133,0.91336,190.650002479553
20250115,16:40:00,0.91334,0.9134,0.91325,0.91339,249.310002446175
20250115,16:41:00,0.91338,0.91339,0.91308,0.91313,181.500002980232
20250115,16:42:00,0.91312,0.91317,0.91303,0.91308,165.840000987053
20250115,16:43:00,0.91307,0.91313,0.91296,0.91307,251.790002703667
20250115,16:44:00,0.91311,0.91322,0.91304,0.91314,146.530000686646
20250115,16:45:00,0.91313,0.91313,0.9129,0.9129,143.740001559258
20250115,16:46:00,0.91291,0.91294,0.91283,0.91284,199.200002193451
20250115,16:47:00,0.91282,0.91286,0.91276,0.91277,163.550001144409
20250115,16:48:00,0.91276,0.91281,0.91273,0.91278,118.350001335144
20250115,16:49:00,0.91278,0.91284,0.91274,0.91284,49.1400009393692
20250115,16:50:00,0.91286,0.91304,0.91286,0.91301,76.3500022888184
20250115,16:51:00,0.91303,0.91322,0.91303,0.9132,58.9500017166138
20250115,16:52:00,0.91319,0.91323,0.9131,0.91315,81.8100018501282
20250115,16:53:00,0.91315,0.91326,0.91308,0.91317,87.9900031089783
20250115,16:54:00,0.91316,0.91333,0.91308,0.91315,88.1100034713745
20250115,16:55:00,0.91314,0.91314,0.91298,0.91306,47.8200016021729
20250115,16:56:00,0.91305,0.91316,0.913,0.91312,61.3200017213821
20250115,16:57:00,0.91314,0.91326,0.91313,0.91314,65.3100019693375
20250115,16:58:00,0.91312,0.91312,0.91296,0.91302,102.210001349449
20250115,16:59:00,0.91303,0.91307,0.91294,0.91295,73.7500011920929
20250115,17:00:00,0.91293,0.91294,0.91273,0.91288,152.190002679825
20250115,17:01:00,0.91287,0.91289,0.91282,0.91286,62.850001335144
20250115,17:02:00,0.91287,0.91291,0.9127,0.91273,83.3400018215179
20250115,17:03:00,0.91275,0.91294,0.91275,0.9129,192.190002322197
20250115,17:04:00,0.9129,0.91305,0.91288,0.91288,141.990001320839
20250115,17:05:00,0.91285,0.91296,0.9128,0.91292,84.0000021457672
20250115,17:06:00,0.91293,0.91294,0.91287,0.91288,33.9000012874603
20250115,17:07:00,0.91286,0.91295,0.91271,0.91272,109.230001211166
20250115,17:08:00,0.91273,0.91286,0.91267,0.91267,90.9600023031235
20250115,17:09:00,0.91266,0.91271,0.91257,0.91266,73.4700014591217
20250115,17:10:00,0.91266,0.91277,0.91265,0.91276,58.5000011920929
20250115,17:11:00,0.91275,0.91284,0.91272,0.91279,71.5500025749207
20250115,17:12:00,0.91277,0.91282,0.9126,0.91262,72.0000017881393
20250115,17:13:00,0.91264,0.91267,0.91252,0.91267,43.5000014305115
20250115,17:14:00,0.91268,0.91282,0.91264,0.91282,83.2200012207031
20250115,17:15:00,0.91282,0.9129,0.91278,0.91283,79.7700003385544
20250115,17:16:00,0.91285,0.91288,0.91268,0.9127,81.930001616478
20250115,17:17:00,0.91268,0.91288,0.91267,0.91288,68.8500010967255
20250115,17:18:00,0.91288,0.91297,0.91284,0.91297,72.9000012874603
20250115,17:19:00,0.91299,0.91315,0.91299,0.91315,63.3000018596649
20250115,17:20:00,0.91317,0.91319,0.91301,0.91301,73.0500012636185
20250115,17:21:00,0.913,0.913,0.91277,0.91277,102.900001764297
20250115,17:22:00,0.91275,0.91283,0.9127,0.91272,156.150002002716
20250115,17:23:00,0.91272,0.9129,0.91272,0.91287,109.350001573563
20250115,17:24:00,0.91285,0.91294,0.91284,0.91289,51.7500005960464
20250115,17:25:00,0.9129,0.91293,0.91278,0.91278,55.0500007867813
20250115,17:26:00,0.91279,0.91283,0.91265,0.91265,88.8000009059906
20250115,17:27:00,0.91264,0.91274,0.91249,0.9125,73.7100013494492
20250115,17:28:00,0.91253,0.91263,0.91253,0.91262,63.1200001239777
20250115,17:29:00,0.91263,0.91278,0.91263,0.91275,59.7900005578995
20250115,17:30:00,0.91274,0.91288,0.91261,0.91283,108.530001878738
20250115,17:31:00,0.91283,0.91283,0.91253,0.91262,137.740001678467
20250115,17:32:00,0.9126,0.91261,0.91251,0.91256,76.3500019311905
20250115,17:33:00,0.91257,0.91257,0.91242,0.91255,71.2900009155273
20250115,17:34:00,0.91256,0.91256,0.91244,0.91246,36.450001001358
20250115,17:35:00,0.91247,0.91257,0.91244,0.91252,55.650001168251
20250115,17:36:00,0.91252,0.91263,0.91248,0.91261,40.5000009536743
20250115,17:37:00,0.91261,0.91261,0.91239,0.91242,48.1500012874603
20250115,17:38:00,0.91243,0.91249,0.91239,0.91247,34.5900011062622
20250115,17:39:00,0.91248,0.91257,0.91243,0.91245,37.8900014162064
20250115,17:40:00,0.91244,0.91248,0.91242,0.91246,18.7800004482269
20250115,17:41:00,0.91245,0.91251,0.91244,0.91247,26.1300004720688
20250115,17:42:00,0.91246,0.9125,0.91238,0.9125,30.9000008106232
20250115,17:43:00,0.91249,0.91259,0.91245,0.91258,21.6000008583069
20250115,17:44:00,0.91259,0.91265,0.91253,0.91263,35.4000010490417
20250115,17:45:00,0.91265,0.91265,0.91263,0.91265,6.12000024318695
20250115,17:46:00,0.91264,0.91268,0.91261,0.91264,13.890000462532
20250115,17:47:00,0.91263,0.91273,0.91263,0.91272,30.9600006341934
20250115,17:48:00,0.91273,0.91284,0.91273,0.91284,55.0200017690659
20250115,17:49:00,0.91283,0.91283,0.91273,0.91276,49.5900018215179
20250115,17:50:00,0.91276,0.91287,0.91275,0.91287,40.1100008487701
20250115,17:51:00,0.91289,0.913,0.91289,0.91293,45.6000018119812
20250115,17:52:00,0.91296,0.91301,0.91289,0.91289,54.3900017738342
20250115,17:53:00,0.9129,0.9131,0.91289,0.91308,61.7700021266937
20250115,17:54:00,0.91307,0.9131,0.91299,0.91309,67.5900025367737
20250115,17:55:00,0.91311,0.9132,0.91307,0.91317,50.4000020027161
20250115,17:56:00,0.91316,0.9133,0.91316,0.91326,44.1000015735626
20250115,17:57:00,0.91326,0.91326,0.91314,0.91314,48.3600019216537
20250115,17:58:00,0.91315,0.91326,0.91309,0.91326,29.1900007724762
20250115,17:59:00,0.91326,0.91328,0.91306,0.91306,49.2000019550323
20250115,18:00:00,0.91306,0.9132,0.91293,0.91317,109.380003929138
20250115,18:01:00,0.91316,0.91316,0.91308,0.91308,37.1400010585785
20250115,18:02:00,0.91307,0.9131,0.913,0.913,47.7300016880035
20250115,18:03:00,0.913,0.91323,0.913,0.91323,61.8000024557114
20250115,18:04:00,0.91322,0.9133,0.91312,0.91312,45.7200018167496
20250115,18:05:00,0.91311,0.91323,0.91305,0.91322,55.2000019550323
20250115,18:06:00,0.91322,0.91322,0.91314,0.91314,36.0000014305115
20250115,18:07:00,0.91315,0.91334,0.91315,0.9133,46.7400016784668
20250115,18:08:00,0.91331,0.91337,0.91322,0.91333,61.2000024318695
20250115,18:09:00,0.91331,0.91335,0.9133,0.91334,56.5200020074844
20250115,18:10:00,0.91334,0.91336,0.9133,0.91332,58.2000021934509
20250115,18:11:00,0.91332,0.91332,0.91311,0.91311,48.280001282692
20250115,18:12:00,0.91313,0.91318,0.91313,0.91314,25.2000007629395
20250115,18:13:00,0.91313,0.91322,0.91312,0.9132,76.2000024318695
20250115,18:14:00,0.9132,0.91331,0.91318,0.91329,55.2900019884109
20250115,18:15:00,0.91329,0.9134,0.91328,0.91334,42.3000016212463
20250115,18:16:00,0.91332,0.91341,0.91325,0.91327,45.6000018119812
20250115,18:17:00,0.91328,0.91333,0.91317,0.91317,57.9000022411346
20250115,18:18:00,0.91318,0.9132,0.91314,0.91319,44.4000017642975
20250115,18:19:00,0.91318,0.91318,0.91278,0.91284,82.6600019931793
20250115,18:20:00,0.91284,0.91292,0.91278,0.9128,100.08000254631
20250115,18:21:00,0.91281,0.91281,0.91263,0.91269,78.750000834465
20250115,18:22:00,0.91271,0.91279,0.91267,0.91278,40.2900012731552
20250115,18:23:00,0.91279,0.91281,0.91275,0.9128,27.6000010967255
20250115,18:24:00,0.9128,0.91289,0.91279,0.91283,56.6400022506714
20250115,18:25:00,0.91283,0.91283,0.91271,0.91279,115.890000224113
20250115,18:26:00,0.91283,0.91283,0.91274,0.91275,79.5900000333786
20250115,18:27:00,0.91274,0.91279,0.91272,0.91278,56.100000500679
20250115,18:28:00,0.91279,0.91283,0.91279,0.91283,15.6000006198883
20250115,18:29:00,0.91282,0.91292,0.91272,0.91288,58.1700016260147
20250115,18:30:00,0.91288,0.91288,0.91265,0.91267,59.3400014638901
20250115,18:31:00,0.91267,0.91285,0.91265,0.91285,131.550001144409
20250115,18:32:00,0.91285,0.91297,0.91285,0.91293,48.8400018215179
20250115,18:33:00,0.91292,0.91297,0.91284,0.91296,41.1000015735626
20250115,18:34:00,0.91295,0.91298,0.91287,0.91296,69.3900022506714
20250115,18:35:00,0.91296,0.91296,0.9129,0.91292,53.7000017166138
20250115,18:36:00,0.9129,0.91292,0.91283,0.91283,20.8600006103516
20250115,18:37:00,0.91282,0.91286,0.91281,0.91283,22.2000005245209
20250115,18:38:00,0.91282,0.91287,0.91282,0.91283,33.0000009536743
20250115,18:39:00,0.91286,0.91291,0.91282,0.91288,31.320001244545
20250115,18:40:00,0.91291,0.91294,0.91288,0.91292,34.6500008106232
20250115,18:41:00,0.91292,0.91293,0.91284,0.91293,44.2200014591217
20250115,18:42:00,0.91294,0.91294,0.91277,0.91279,42.9000014066696
20250115,18:43:00,0.91279,0.91282,0.91276,0.91281,36.3600013256073
20250115,18:44:00,0.91281,0.91291,0.91281,0.91285,52.3200018405914
20250115,18:45:00,0.91283,0.91283,0.91281,0.91283,31.2300001382828
20250115,18:46:00,0.91285,0.91285,0.91279,0.91279,37.710000872612
20250115,18:47:00,0.91278,0.91283,0.91276,0.91276,23.0400007963181
20250115,18:48:00,0.91278,0.9128,0.91277,0.91278,17.1600006818771
20250115,18:49:00,0.91279,0.91284,0.91279,0.9128,13.4400001764297
20250115,18:50:00,0.91279,0.91292,0.91278,0.91288,56.8800022602081
20250115,18:51:00,0.91288,0.91296,0.91285,0.91296,44.1600017547607
20250115,18:52:00,0.91296,0.91306,0.91288,0.91302,40.5000014305115
20250115,18:53:00,0.91302,0.91302,0.91293,0.91294,37.9200015068054
20250115,18:54:00,0.91294,0.91298,0.91289,0.91298,48.2400013208389
20250115,18:55:00,0.91298,0.91299,0.91295,0.91297,20.4000008106232
20250115,18:56:00,0.91297,0.91298,0.91295,0.91296,7.20000028610229
20250115,18:57:00,0.91295,0.91295,0.9129,0.91294,15.6000006198883
20250115,18:58:00,0.91293,0.91296,0.9129,0.91296,28.200001001358
20250115,18:59:00,0.91296,0.91299,0.91293,0.91294,39.8100007772446
20250115,19:00:00,0.91292,0.91294,0.91285,0.91293,48.9000008106232
20250115,19:01:00,0.91294,0.91295,0.91291,0.91295,20.4000005722046
20250115,19:02:00,0.91294,0.91301,0.91292,0.91299,39.1500010490417
20250115,19:03:00,0.91301,0.91304,0.91296,0.91296,50.5500011444092
20250115,19:04:00,0.91296,0.913,0.91295,0.91298,49.0500011444092
20250115,19:05:00,0.91299,0.91299,0.91283,0.91289,57.3000011444092
20250115,19:06:00,0.9129,0.91295,0.91288,0.91294,70.8000001907349
20250115,19:07:00,0.91295,0.91295,0.91286,0.91294,42.150000333786
20250115,19:08:00,0.91295,0.91297,0.91285,0.91287,33.3000001907349
20250115,19:09:00,0.91287,0.91287,0.91282,0.91284,32.700001001358
20250115,19:10:00,0.91286,0.91297,0.91286,0.91295,16.0500004291534
20250115,19:11:00,0.91293,0.91298,0.91293,0.91296,15.3900002241135
20250115,19:12:00,0.91297,0.91301,0.91295,0.91297,23.6100004911423
20250115,19:13:00,0.91298,0.91299,0.91294,0.91295,24.9000005722046
20250115,19:14:00,0.91295,0.91295,0.91286,0.91286,30.3000001907349
20250115,19:15:00,0.91288,0.91292,0.91287,0.91291,45.600000500679
20250115,19:16:00,0.91291,0.91294,0.91284,0.91286,49.0500011444092
20250115,19:17:00,0.91285,0.9129,0.91284,0.91284,34.2000007629395
20250115,19:18:00,0.91284,0.91289,0.91272,0.91273,76.1700003147125
20250115,19:19:00,0.91274,0.91274,0.91264,0.91273,46.950001001358
20250115,19:20:00,0.91274,0.91279,0.91273,0.91278,47.7000012397766
20250115,19:21:00,0.91278,0.91279,0.91273,0.91274,25.9500008821487
20250115,19:22:00,0.91275,0.91289,0.91275,0.91289,32.4000012874603
20250115,19:23:00,0.91289,0.91292,0.91287,0.91289,46.2000017166138
20250115,19:24:00,0.9129,0.9129,0.91279,0.9128,43.800000667572
20250115,19:25:00,0.91281,0.91282,0.91272,0.91272,45.0000004768372
20250115,19:26:00,0.9127,0.91272,0.9126,0.91267,50.5500004291534
20250115,19:27:00,0.91269,0.91269,0.91262,0.91262,32.7900004386902
20250115,19:28:00,0.91262,0.91264,0.9126,0.91261,86.5500000715256
20250115,19:29:00,0.91259,0.91261,0.91256,0.91257,47.7000005245209
20250115,19:30:00,0.91257,0.91262,0.91256,0.91259,27.6000006198883
20250115,19:31:00,0.91261,0.91272,0.91261,0.91267,68.400000333786
20250115,19:32:00,0.91268,0.91268,0.91261,0.91264,36.7500007152557
20250115,19:33:00,0.91265,0.91268,0.91258,0.91263,49.7300009727478
20250115,19:34:00,0.91264,0.9127,0.91264,0.91267,25.8000009059906
20250115,19:35:00,0.91267,0.91271,0.91266,0.91268,24.4500005245209
20250115,19:36:00,0.91268,0.91268,0.91263,0.91266,44.2500005960464
20250115,19:37:00,0.91265,0.91266,0.91255,0.9126,59.1000018119812
20250115,19:38:00,0.9126,0.9126,0.91253,0.91254,37.0500007867813
20250115,19:39:00,0.91253,0.91253,0.91246,0.91246,45.4500007629395
20250115,19:40:00,0.91247,0.91251,0.91242,0.91251,60.750000834465
20250115,19:41:00,0.91251,0.91255,0.91249,0.91251,48.9000010490417
20250115,19:42:00,0.91254,0.91273,0.91254,0.91271,106.350003242493
20250115,19:43:00,0.91271,0.91275,0.91266,0.91273,97.6500029563904
20250115,19:44:00,0.91273,0.91274,0.91268,0.91268,45.4500011205673
20250115,19:45:00,0.91267,0.91268,0.91248,0.9125,77.8900010585785
20250115,19:46:00,0.91249,0.91265,0.91249,0.91256,63.0000022649765
20250115,19:47:00,0.91254,0.91258,0.91254,0.91255,45.0000016689301
20250115,19:48:00,0.91254,0.91269,0.91254,0.91266,48.0000016689301
20250115,19:49:00,0.91267,0.9127,0.9126,0.91263,52.8000016212463
20250115,19:50:00,0.91263,0.91269,0.9126,0.91261,53.2500007152557
20250115,19:51:00,0.91261,0.91262,0.91257,0.91258,39.7500004768372
20250115,19:52:00,0.91259,0.91262,0.91257,0.91262,17.4000005722046
20250115,19:53:00,0.91261,0.91269,0.91259,0.91269,37.200001001358
20250115,19:54:00,0.9127,0.91276,0.91267,0.91276,33.600001335144
20250115,19:55:00,0.91276,0.91283,0.91273,0.91276,39.8400015830994
20250115,19:56:00,0.91276,0.91283,0.91274,0.91278,60.1200016736984
20250115,19:57:00,0.91276,0.91276,0.91269,0.91273,46.0800008773804
20250115,19:58:00,0.91272,0.91272,0.91263,0.91272,56.2500009536743
20250115,19:59:00,0.9127,0.91272,0.91266,0.91269,70.2000024318695
20250115,20:00:00,0.91271,0.91277,0.91271,0.91274,38.0400007963181
20250115,20:01:00,0.91275,0.91278,0.9127,0.91271,33.0000007152557
20250115,20:02:00,0.91272,0.91291,0.91272,0.9129,39.600001335144
20250115,20:03:00,0.91289,0.91297,0.91288,0.91288,34.8000009059906
20250115,20:04:00,0.91287,0.91287,0.9128,0.91287,16.8000004291534
20250115,20:05:00,0.91287,0.91287,0.91272,0.91272,25.2000002861023
20250115,20:06:00,0.91273,0.91278,0.91269,0.91277,28.5000009536743
20250115,20:07:00,0.91278,0.91281,0.91277,0.91279,21.6000008583069
20250115,20:08:00,0.9128,0.91283,0.91278,0.91282,35.4000012874603
20250115,20:09:00,0.91283,0.91285,0.91279,0.91281,31.3500012159348
20250115,20:10:00,0.91283,0.9129,0.91283,0.91285,45.6000018119812
20250115,20:11:00,0.91284,0.91286,0.91283,0.91285,14.4000005722046
20250115,20:12:00,0.91285,0.91289,0.91283,0.91289,24.0000009536743
20250115,20:13:00,0.91289,0.91289,0.91276,0.91279,36.0000014305115
20250115,20:14:00,0.91279,0.91282,0.91278,0.91282,19.800000667572
20250115,20:15:00,0.91282,0.91288,0.91281,0.91284,20.4000008106232
20250115,20:16:00,0.91284,0.91288,0.91283,0.91283,29.1000010967255
20250115,20:17:00,0.91282,0.91282,0.9127,0.9127,35.4000012874603
20250115,20:18:00,0.9127,0.91276,0.9127,0.91276,24.0000009536743
20250115,20:19:00,0.91274,0.91285,0.91274,0.91285,23.4000008106232
20250115,20:20:00,0.91284,0.91286,0.91282,0.91284,18.0000007152557
20250115,20:21:00,0.91285,0.91285,0.91279,0.91279,6.00000023841858
20250115,20:22:00,0.91279,0.91279,0.91272,0.91272,13.2000002861023
20250115,20:23:00,0.91273,0.91275,0.91269,0.9127,25.200001001358
20250115,20:24:00,0.91268,0.91271,0.91263,0.91263,10.8000004291534
20250115,20:25:00,0.91261,0.91268,0.91254,0.91256,32.640000462532
20250115,20:26:00,0.91255,0.91258,0.91252,0.91254,39.5100002288818
20250115,20:27:00,0.91253,0.91259,0.91253,0.91257,39.8100012540817
20250115,20:28:00,0.91257,0.9126,0.91255,0.91256,35.8800014257431
20250115,20:29:00,0.91256,0.91256,0.91251,0.91252,12.9600005149841
20250115,20:30:00,0.91251,0.91255,0.9125,0.91254,28.080001115799
20250115,20:31:00,0.91253,0.91253,0.91247,0.91247,22.0800008773804
20250115,20:32:00,0.91248,0.91248,0.91243,0.91247,26.6400009393692
20250115,20:33:00,0.91248,0.91248,0.91243,0.91243,18.4800007343292
20250115,20:34:00,0.91243,0.91243,0.91237,0.91239,22.7200005054474
20250115,20:35:00,0.9124,0.91246,0.91239,0.91244,17.4900006055832
20250115,20:36:00,0.91243,0.91245,0.9124,0.91243,12.6000003814697
20250115,20:37:00,0.91244,0.91245,0.91242,0.91242,11.1000001430511
20250115,20:38:00,0.91243,0.91251,0.91243,0.91251,14.400000333786
20250115,20:39:00,0.9125,0.91253,0.91246,0.91246,48.1200006008148
20250115,20:40:00,0.91245,0.91252,0.91245,0.91251,30.7200006246567
20250115,20:41:00,0.91251,0.91257,0.9125,0.91257,33.5400011539459
20250115,20:42:00,0.91258,0.91262,0.91257,0.9126,12.6000003814697
20250115,20:43:00,0.91262,0.91267,0.91259,0.91261,25.3500009775162
20250115,20:44:00,0.91261,0.91267,0.9126,0.91266,20.4000005722046
20250115,20:45:00,0.91265,0.91266,0.9125,0.9125,42.3900005817413
